Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S54
S54,6751,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium ferrugineum,0
S54,12723,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S54,8146,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S54,9324,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S54,120,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S54,71,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,5803,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S54,7336,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006920305
S54,7060,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,4042,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia indica,0.004258649
S54,13183,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.010114291
S54,4419,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0.000532331
S54,5581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,9779,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7026,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,2550,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella palustris,0
S54,1508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,5056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7941,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,4707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.033536861
S54,701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S54,7319,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S54,1322,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000532331
S54,2584,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,4333,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S54,5838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000532331
S54,7589,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga cf sancti,0
S54,9100,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0
S54,6997,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium pocheensis,0.006920305
S54,5225,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,2227,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S54,5387,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,12062,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0.034069192
S54,10704,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S54,445,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Sporocytophaga , Sporocytophaga sp,0
S54,3560,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S54,7269,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S54,1357,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S54,12000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,819,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,6943,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S54,7364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000532331
S54,4977,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S54,8702,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S54,1296,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Inhella , Inhella inkyongensis,0
S54,9262,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S54,750,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S54,13385,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,13824,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7574,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,1014,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S54,1434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002129325
S54,5727,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0.001064662
S54,13030,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S54,3416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S54,10481,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Rhodobium , Rhodobium sp,0
S54,10019,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S54,11632,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S54,12549,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0
S54,1198,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,9521,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7433,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S54,10332,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0.003193987
S54,6748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7324,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S54,4866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,2862,Bacteria , Deinococcus-Thermus , Deinococci , Thermales , Thermaceae , Thermus , Thermus sp,0
S54,7997,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,13281,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S54,12355,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S54,13741,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium magnum,0
S54,5971,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,10036,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,1368,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,3031,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S54,3265,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,13652,Bacteria , Actinobacteria , Actinobacteria (class) , Rubrobacterales , Rubrobacteraceae , Rubrobacter , Rubrobacter sp,0
S54,1448,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7122,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,4483,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S54,3760,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S54,7169,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S54,9073,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S54,5049,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S54,7953,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7326,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium pocheensis,0.036198517
S54,11829,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Nannocystaceae , Nannocystis , Nannocystis sp,0
S54,1701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,1004,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,11600,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S54,5929,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S54,11676,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S54,757,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S54,646,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,2720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,5577,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.026084225
S54,9302,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S54,5902,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,13179,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S54,13099,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S54,8774,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S54,10007,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0.001596993
S54,13541,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S54,1975,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,13427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,6768,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S54,8051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,6340,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S54,5938,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,8498,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Cryobacterium , Cryobacterium sp,0
S54,5169,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,12485,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,4609,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S54,6808,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S54,207,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0.001064662
S54,1672,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S54,8660,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S54,274,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S54,7209,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S54,13072,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S54,4788,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S54,6342,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7631,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia cepacia,0
S54,7219,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S54,2490,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,6799,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,6408,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,8532,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S54,4336,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005855642
S54,5345,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter liquefaciens,0
S54,8515,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,4400,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S54,4611,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S54,9485,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,38,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S54,10553,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0.021825576
S54,6589,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,6986,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S54,9020,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,8653,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,9672,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.000532331
S54,12610,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S54,12563,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S54,9863,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001064662
S54,4421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,9550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,4427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,5232,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0.002129325
S54,3320,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,1797,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Crocinitomix , Crocinitomix sp,0
S54,6058,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,8552,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S54,10783,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S54,1259,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,681,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001064662
S54,2328,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas rosea,0
S54,6844,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S54,3753,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,4297,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S54,3493,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Frigoribacterium , Frigoribacterium sp,0
S54,8542,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0.017034596
S54,1652,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S54,7511,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas diminuta,0.001596993
S54,761,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,982,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S54,5482,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S54,349,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,7150,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S54,6294,Bacteria , Bacteroidetes , Bacteroidetes (class) , Bacteroidetes (order) , Bacteroidetes (family) , Cytophagales , Cytophagales sp Bacteroidetes,0.035133855
S54,2441,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Xanthobacteraceae , Labrys , Labrys wisconsinensis,0
S54,6714,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S54,6843,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S54,1717,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0
S54,1373,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S54,9066,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Anaerolinea , Anaerolinea sp,0
S54,11068,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.002129325
S54,6991,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum frisingense,0
