Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S55
S55,10105,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,10253,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S55,12781,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,11020,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S55,12294,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S55,6968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,8088,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas mucosa,0
S55,12449,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Oxalicibacterium , Oxalicibacterium faecigallinarum,0
S55,13294,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S55,7227,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S55,5029,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S55,1585,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,278,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Cupriavidus , Cupriavidus sp,0
S55,9817,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S55,8222,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S55,277,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Ammoniphilus , Ammoniphilus sp,0
S55,12590,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis heyeri,0
S55,1906,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S55,4699,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,9107,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S55,7868,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S55,1631,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,9027,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,3268,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Janibacter , Janibacter anophelis,0
S55,6608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,3729,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S55,3695,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,3188,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Nostoc , Nostoc sp,0.039376041
S55,4346,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.039376041
S55,4359,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0.039376041
S55,12722,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.039376041
S55,1557,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7763,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,6443,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S55,4249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S55,8120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,5740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,9505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,8696,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0.003028926
S55,732,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,9266,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S55,13110,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,5622,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S55,4606,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,12399,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,3916,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Rahnella , Rahnella sp,0
S55,11619,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2253,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus macauensis,0
S55,9328,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,8383,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S55,7596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Leahibacter , Leahibacter roseus,0
S55,9344,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S55,250,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,11416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S55,593,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S55,4550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,1620,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,3167,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,8013,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S55,617,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces panacagri,0
S55,5187,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S55,8196,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,9679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,11208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,1125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,47,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,6915,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella limosa,0
S55,4714,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S55,2104,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S55,2094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,12328,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S55,4183,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.018173557
S55,7120,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S55,10818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,12026,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S55,10238,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,11962,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S55,10025,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,11847,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S55,13121,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis fastidiosa,0
S55,12065,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Moraxella , Moraxella catarrhalis,0
S55,11622,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter brunescens,0
S55,9121,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S55,3528,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2121,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Aliihoeflea , Aliihoeflea aestuarii,0
S55,2333,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S55,4968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7350,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S55,8808,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,1603,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S55,5088,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S55,8886,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S55,9482,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S55,1600,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S55,7525,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,1280,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S55,5440,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S55,7767,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0.021202484
S55,5316,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2605,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S55,8121,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7288,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S55,5886,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium petroleiphilum,0
S55,6751,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium ferrugineum,0
S55,12723,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S55,8146,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S55,9324,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S55,120,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S55,71,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,5803,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S55,7336,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003028926
S55,7060,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,4042,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia indica,0
S55,13183,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.003028926
S55,4419,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S55,5581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,9779,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7026,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2550,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella palustris,0
S55,1508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,5056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7941,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,4707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003028926
S55,701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S55,7319,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S55,1322,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2584,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,4333,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S55,5838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7589,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga cf sancti,0
S55,9100,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0
S55,6997,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium pocheensis,0
S55,5225,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2227,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S55,5387,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,12062,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S55,10704,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S55,445,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Sporocytophaga , Sporocytophaga sp,0
S55,3560,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S55,7269,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S55,1357,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S55,12000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,819,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,6943,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S55,7364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,4977,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S55,8702,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S55,1296,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Inhella , Inhella inkyongensis,0
S55,9262,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S55,750,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S55,13385,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,13824,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7574,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,1014,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S55,1434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,5727,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S55,13030,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S55,3416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S55,10481,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Rhodobium , Rhodobium sp,0
S55,10019,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S55,11632,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S55,12549,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0
S55,1198,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,9521,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7433,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S55,10332,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S55,6748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003028926
S55,7324,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S55,4866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2862,Bacteria , Deinococcus-Thermus , Deinococci , Thermales , Thermaceae , Thermus , Thermus sp,0
S55,7997,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,13281,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S55,12355,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S55,13741,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium magnum,0
S55,5971,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,10036,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,1368,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,3031,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S55,3265,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,13652,Bacteria , Actinobacteria , Actinobacteria (class) , Rubrobacterales , Rubrobacteraceae , Rubrobacter , Rubrobacter sp,0
S55,1448,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7122,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,4483,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S55,3760,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S55,7169,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S55,9073,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S55,5049,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S55,7953,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7326,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium pocheensis,0
S55,11829,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Nannocystaceae , Nannocystis , Nannocystis sp,0
S55,1701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,1004,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,11600,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S55,5929,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S55,11676,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S55,757,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S55,646,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,2720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,5577,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S55,9302,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S55,5902,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,13179,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S55,13099,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S55,8774,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S55,10007,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S55,13541,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S55,1975,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003028926
S55,13427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,6768,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S55,8051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,6340,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S55,5938,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,8498,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Cryobacterium , Cryobacterium sp,0
S55,5169,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,12485,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,4609,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S55,6808,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S55,207,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S55,1672,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S55,8660,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S55,274,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S55,7209,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S55,13072,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S55,4788,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S55,6342,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,7631,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia cepacia,0
S55,7219,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S55,2490,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,6799,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,6408,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S55,8532,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S55,4336,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006057852
S55,5345,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter liquefaciens,0
