Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S5
S5,7252,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2224,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S5,8620,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S5,1215,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S5,7263,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Thermomicrobium , Thermomicrobium sp,0
S5,4851,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,4153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12247,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8202,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,350,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,11186,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,11584,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Alkanindiges , Alkanindiges sp,0
S5,8608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,714,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.008191254
S5,3396,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S5,3834,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus tamworthensis,0
S5,8107,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S5,399,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S5,1489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1702,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,4859,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S5,5635,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S5,4073,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13426,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S5,1406,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001170179
S5,5786,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.002340358
S5,8735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,616,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S5,10254,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S5,13409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2542,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5252,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S5,12957,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Anabaena , Anabaena augstumalis,0
S5,11617,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3069,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7532,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6967,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S5,4943,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0.002340358
S5,7550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2399,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0
S5,6203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3420,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S5,7651,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S5,3096,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,12694,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S5,7921,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8395,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0
S5,6426,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,4015,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S5,5640,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010531612
S5,10511,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007021075
S5,9755,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,9273,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,863,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,11153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6535,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Aquamonas , Aquamonas sp,0
S5,8777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,117,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S5,1307,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S5,1881,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Rhodovibrio , Rhodovibrio sp,0
S5,5001,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S5,2061,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Cupriavidus , Cupriavidus sp,0
S5,3913,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Chromobacterium , Chromobacterium violaceum,0
S5,1569,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S5,13643,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S5,6195,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12456,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,2915,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13314,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,1763,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5160,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,9065,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8603,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,11257,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S5,1074,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium nitrogenifigens,0
S5,5509,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S5,2432,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5527,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S5,10476,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S5,3277,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001170179
S5,4442,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8387,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,10246,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1607,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S5,12708,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,9311,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S5,11409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3940,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.001170179
S5,13263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5923,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophaceae , Desulfobacca , Desulfobacca sp,0
S5,12124,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8197,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S5,11263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,5715,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,259,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S5,7682,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum amazonense,0
S5,8983,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S5,10363,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S5,1178,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001170179
S5,11102,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S5,9188,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S5,2359,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12437,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S5,12471,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6362,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0.003510537
S5,7477,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S5,4318,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S5,469,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13433,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas mexicana,0
S5,6643,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1967,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S5,8639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2446,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,13285,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8295,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S5,7296,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7658,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003510537
S5,9306,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7819,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium sp,0
S5,5737,Bacteria , Proteobacteria , Betaproteobacteria , Hydrogenophilales , Hydrogenophilaceae , Thiobacillus , Thiobacillus sp,0
S5,10226,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella sp,0
S5,4641,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,6686,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12894,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S5,12264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,36,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7492,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7812,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1926,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8163,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S5,5586,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S5,9660,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S5,10577,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12358,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2681,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S5,9498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6029,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12033,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S5,8133,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S5,651,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,1595,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,4328,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Chamaesiphon , Chamaesiphon subglobosus,0
S5,4537,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,3239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,7789,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,4490,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S5,11042,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S5,9309,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,4794,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S5,715,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0.003510537
S5,10392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S5,8160,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas mucosa,0.010531612
S5,13200,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis sp,0
S5,8156,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S5,2080,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,4521,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0
S5,7217,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S5,9663,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S5,5241,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Rhodocista , Rhodocista sp,0
S5,8833,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,11591,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S5,6343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,8988,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.004680717
S5,11025,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S5,12342,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Micavibrio , Micavibrio sp,0
S5,6550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2109,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S5,10457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2076,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S5,10583,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0.002340358
S5,5961,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S5,2747,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S5,10749,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S5,10646,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,2169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Hyphomonadaceae , Hyphomonas , Hyphomonas sp,0
S5,11478,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12641,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,4898,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia brevitalea,0
S5,991,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S5,8933,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,12742,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S5,6356,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Ferrovum , Ferrovum myxofaciens,0
S5,13560,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
